artist,id,lyrics_owner_id,primary_artist_id,primary_artist_name,song_art_image_thumbnail_url,title,url,pageviews,lyrics
Ed Sheeran,2955187,4240031,12418,Ed Sheeran,https://images.genius.com/5a3c75b082bea41339f683d1f1c2cdf1.300x300x1.jpg,Nancy Mulligan,https://genius.com/Ed-sheeran-nancy-mulligan-lyrics,507879,"Nancy Mulligan Lyrics[Verse 1]
I was twenty-four years old
When I met the woman I would call my own
Twenty-two grand kids now growing old
In that house that your brother bought ya
On the summer day when I proposed
I made that wedding ring from dentist gold
And I asked her father, but her daddy said, ""No
You can't marry my daughter""

[Chorus]
She and I went on the run
Don't care about religion
I'm gonna marry the woman I love
Down by the Wexford border
She was Nancy Mulligan
And I was William Sheeran
She took my name and then we were one
Down by the Wexford border

[Verse 2]
Well, I met her at Guy's in the second World War
And she was working on a soldier's ward
Never had I seen such beauty before
The moment that I saw her
Nancy was my yellow rose
And we got married wearing borrowed clothes
We got eight children, now growing old
Five sons and three daughters
[Chorus]
She and I went on the run
Don't care about religion
I'm gonna marry the woman I love
Down by the Wexford border
She was Nancy Mulligan
And I was William Sheeran
She took my name and then we were one
Down by the Wexford border

[Verse 3]
From her snow white streak in her jet black hair
Over sixty years I've been loving her
Now we're sat by the fire in our old armchairs
You know Nancy, I adore ya
From a farm boy born near Belfast town
I never worried about the king and crown
'Cause I found my heart upon the southern ground
There's no difference, I assure ya

[Chorus]
She and I went on the run
Don't care about religion
I'm gonna marry the woman I love
Down by the Wexford border
She was Nancy Mulligan
And I was William Sheeran
She took my name and then we were one
Down by the Wexford border26Embed"
Ed Sheeran,2954878,2171344,12418,Ed Sheeran,https://images.genius.com/11d6dfb73fe30af8c34457fdac6a7115.300x300x1.jpg,Barcelona,https://genius.com/Ed-sheeran-barcelona-lyrics,479456,"Barcelona Lyrics[Verse 1]
Well get up, up on the dancefloor tonight
I've got two left feet and a bottle of red wine
Making me feel like the beat and the bassline
Are in my blood, both hands up on her waistline
Get on up, baby, dance to the rhythm of the music
Don't care what the DJ chooses
Get lost in the rhythm of me
Place don't close until we wanna leave it

[Chorus]
And you and I, we're flying on an aeroplane tonight
We're going, somewhere where the sun is shining bright
Just close your eyes
And let's pretend we're dancing in the street

[Hook]
In Barcelona
Barcelona
Barcelona
Barcelona

[Verse 2]
Well, get up, up on the dancefloor, move, it's a Saturday night
I fell in love with the sparkle in the moonlight
Reflected in your beautiful eyes
I guess that is destiny doing it right
And dance like they do in the Mediterranean
Spin you around me again and again, and
You're like something that God has sent me
I want you, baby, solamente
[Chorus]
And you and I, we're flying on an aeroplane tonight
We're going, somewhere where the sun is shining bright
Just close your eyes
And let's pretend we're dancing in the street

[Hook]
In Barcelona
Barcelona
Barcelona
Barcelona
Barcelona
Barcelona
Oh, Barcelona
So let's pretend we're dancing in the street
In Barcelona

[Verse 3]
Las Ramblas, I'll meet you
We'll dance around La Sagrada Familia (Barcelona)
Drinking Sangría
Mi niña, te amo mi cariño (Barcelona)
Mamacita, rica
Sí tú, te adoro, señorita (Barcelona)
Nosotros, vivir la vida
Come on, let's be free in Barcelona
Las Ramblas, I'll meet you
Come on and dance with me in Barcelona
Drinking Sangría
I just want to be in Barcelona
Mamacita, rica
Feel that summer breeze in Barcelona
Los otros, viva la vida
Siempre vida Barcelona30Embed"
Ed Sheeran,89163,138168,12418,Ed Sheeran,https://images.genius.com/b501daeff73d1b17610f47a5668f690a.300x300x1.jpg,"You Need Me, I Don’t Need You (Live at The Live Room)",https://genius.com/Ed-sheeran-you-need-me-i-dont-need-you-live-at-the-live-room-lyrics,463272,"You Need Me, I Don’t Need You (Live at The Live Room) Lyrics[Verse 1]
Now I'm in town, break it down, thinking of making a new sound
Playing a different show every night in front of a new crowd
That’s you now, ciao, seems that life is great now
See me lose focus as I sing to you loud
And I can’t, no, I won’t hush
I’ll say the words that make you blush
I’m gonna sing this now
See, I’m true, my songs are where my heart is
I'm like glue I stick to other artists
I'm not you, now that would be disastrous
Let me sing and do my thing and move to greener pastures
See, I’m real, I do it all, it’s all me
I’m not fake, don’t ever call me lazy
I won’t stay put, give me the chance to be free
Suffolk sadly seems to sort of suffocate me, hey

[Chorus]
Cause you need me, man, I don’t need you
You need me, man, I don’t need you
You need me, man, I don’t need you at all
You need me, man, I don't need you
You need me, man, I don’t need you
You need me, man, I don’t need you
You need me, man, I don’t need you at all
You need me
[Verse 2]
I sing, ""I write my own tune and I write my own verse,"" hell
Don't need another wordsmith to make my tunes sell
Call yourself a singer-writer, you’re just bluffing
Name’s on the credits and you didn’t write nothing
I sing, fast, I know that all my shit's cool
I will blast and I didn't go to Brit school
I came fast with the way I act, right
I can’t last, if I’m smoking on a crack pipe
And I won’t be a product of my genre
My mind will always be stronger than my songs are
Never believe the bullshit that fake guys feed to ya
Always read the stories that you hear on Wikipedia
Musically I’m demonstrating
When I perform live, feels like I am meditating
Times at the enterprise when some fella filmed me
A young singer writer like a Gabriella Cilmi yeah

[Chorus]
Cause you need me, man, I don’t need you
You need me, man, I don’t need you
You need me, man, I don’t need you at all
You need me, man, I don't need you
You need me, man, I don’t need you
You need me, man, I don’t need you
You need me, man, I don’t need you at all
You need me man
[Verse 3]
All I want in this cold world is to make music and use it
Not to abuse it and get affected, infected with the who's who of music
Who did it, who is it, who's in it or what the hell does it matter?
Chitter chatter, don't matter what a yidder, yidder, yadder, it don't matter to me
All I want is a bit of dignity in me to battle this industry freely
To be me in this seedy, needy world, can you hear me?
Hey, so I keep singing that
When I first started this rapping shit I felt pressure from haters
Became invaded with sadists and just developed a hater radar
And made for the stars, kept my grind in the dark
And then appeared with a remedy kicking rhymes with a melody
Hennesey shots and Glocks, all these fools on the block
Who said you gotta be a gangster now to raise to the top?
I'm just a normal, casual, usual, everyday type of guy
With my head in the sky, Ed Sheeran, Urban Angel coming ready to die
So see the signs, stand to the side
Open your eyes and take a look and realize
The resurrection's arrived and as the mist clears
I arise from my tomb in disguise, all alone, Alonestar
Urban Angel rising from the ashes
Surprising all haters, guiding, now moving steady

[Pre-Chorus]
You can find me in the club, bottle full of bub
Mummy I've got the X if you're into taking drugs
Into having sex, I ain't into making love
Come give me a hug if you're into getting rough
You can find me in the club, bottle full of bubbly
Mummy I've got the X if you're into taking drugs
Into having sex, I ain't into making love
Come give me a hug if you're into getting rough
[Chorus]
You need me, man, I don’t need you
You need me, man, I don’t need you
You need me, man, I don’t need you at all
You need me, man, I don't need you
You need me, man, I don’t need you
You need me, man, I don’t need you
You need me, man, I don’t need you at all
You need me

[Instrumental break]

[Bridge]
My eyes are red, I've been burning, I've been burning
My eyes are red, I've been burning, I've been burning
My eyes are red I've been burning, I've been burning on a spliff off your high grade
My eyes are red I've been burning, I've been burning, burning, burning

[Verse 4]
Now where I come from burning weed it is a habit
A big fat bag of high grade weed, you know I got to have it
Cause if I don't have it in my pocket I'm going to panic
Cause like I said where I come from weed smoking is a habit
Yup, we'll do da bun in the place up in the hood
One of them things I have inherited like a ghetto man should
One of them things is smoking weed it yes it makes me feel good
Burning high grade sensimilla, yes it makes me feel
But me is a man, ah, talk about sensimilla is a drug
And if I start to smoke it I'mma-nna turn into a thug
Where I come from that they talking could that only get you mugged
Where I come from burning weed it is a blessing from above
Where I come from yes we bun it when we listen rub a dub
Where I come from yes we bun after we just-a make a love
Where I come from yes we bun it when the sun starts shine
I blaze high grade weed all the time!

[Bridge]
Now my eyes are red
Cause you need me, I don't need you
You need me man, my eyes are red
You need me man, I don't need you
You need me man, my eyes are red
And you need me, I don't need you
You need me man, my eyes are red
You need me man, I don't need you
You need me man, I don't need you

[Instrumental break]

[Interlude]
Woooah
Woooah
Woooah
Yea

[Verse 5]
Cause with the lyrics I'll be aiming it right
I won't stop until my name's in lights
With stadium heights, with Damian Rice
On red carpets, now I'm on Arabian Nights
Because I'm young I know my brothers gonna give me advice
Long nighter, short height and I gone hyper
Never be anything but a singer/songwriter, yeah
The game's over but now I'm on a new level
Watch how I step on the track without a loop pedal
People think that I'm bound to blow up
I've done around about a thousand shows but
I haven't got a house plus I live on a couch
So you believe the lyrics when I'm singing them out
Wow, from day one I've been prepared
With V05 wax for my ginger hair
Now I'm back to the sofa giving a dose of
What the future holds cause it's another day

[Verse 6]
Rucksack with the old clothes, I rap with cold flows
I'm back with the old jokes, in fact you don't know
On tracks I throw blows to make my punchlines relevant
If you can't keep up you'll get none, you're celibate
My flows developing, skin lacks the melanin
Give me a shot of adrenaline and I get it in
Do it for the hell of it
Cause ever since I hit the mainstream with The A Team I seem to sell a bit
I took what held me back with the women, then I packaged the image
Put in some content, then I sold it back as a gimmick
The fact is this, I'll end up dating actresses
Wake up on dirty mattresses, I think I'll need to practice this
But I make shit happen, call me a laxative
World's on my shoulders, I don't even know what Atlas is
Hard bars sharp like a cactus is
I'm back to rapping, back to back cause I've been practicing
I'm back to sing this

[Chorus]
Cause you need me, man, I don’t need you
You need me, man, I don’t need you
You need me, man, I don’t need you at all
You need me, man, I don't need you
You need me, man, I don’t need you
You need me, man, I don’t need you
You need me, man, I don’t need you at all
You need me, man

[Verse 7]
I'll keep my last name forever, keep this genre pretty basic
And I'll be breaking into other people's tunes when I chase it
And replace it with the elephant in the room with a facelift
Into another rapper shoes using new laces
I'm selling CD's from my rucksack aiming for the papers
Selling CD's from my rucksack aiming for the majors
Nationwide tour with Just Jack, still had to get the bus back
Clean cut kid without a razor for the mustache
I hit back, when the pen hurts me
I'm still a choir boy in a Fenchurch tee
I'm still the same as a year ago but more people hear me though
According to the MySpace and YouTube videos
I'm always doing shows if I'm not I'm in the studio
Truly broke, never growing up, call me Rufio
Melody music maker, reading all the papers
They say I'm up and coming like I'm fucking in an elevator

[Chorus]
Cause you need me, man, I don’t need you
You need me, man, I don’t need you
You need me, man, I don’t need you at all
You need me, man, I don't need you
You need me, man, I don’t need you
You need me, man, I don’t need you
You need me, man, I don’t need you at all
You need me man
Don't need yu

[Outro]
Cool…78Embed"
Ed Sheeran,71787,458792,12418,Ed Sheeran,https://images.genius.com/3a9aaf0f3691b980d39428f8df87c99d.300x300x1.jpg,Give Me Love,https://genius.com/Ed-sheeran-give-me-love-lyrics,424008,"Give Me Love Lyrics[Verse 1]
Give me love like her
'Cause lately I've been waking up alone
Paint splattered teardrops on my shirt
Told you I'd let them go
And that I'll fight my corner
Maybe tonight I'll call ya
After my blood turns into alcohol
No, I just wanna hold ya

[Pre-Chorus]
Give a little time to me, or burn this out
We’ll play hide and seek to turn this around
All I want is the taste that your lips allow

[Chorus]
Ma-my, my-my-y, oh give me love
Ma-my, my-my-y, oh give me love
Ma-my, my-my-y, oh give me love
Ma-my, my-my-y, oh give me love
Ma-my, my-my-y, give me love

[Verse 2]
Give me love like never before
'Cause lately I've been craving more
And it's been a while, but I still feel the same
Maybe I should let you go
You know I'll fight my corner
And that tonight I'll call ya
After my blood is drowning in alcohol, mm-mmh
No, I just wanna hold ya
[Pre-Chorus]
Give a little time to me, or burn this out
We’ll play hide and seek to turn this around
All I want is the taste that your lips allow
Ma-my, my-my-y, oh give me love
Give a little time to me, or burn this out
We’ll play hide and seek to turn this around
All I want is the taste that your lips allow

[Chorus]
Ma-my, my-my-y, oh give me love
Ma-my, my-my-y, oh give me love
Ma-my, my-my-y, oh give me love
Ma-my, my-my-y, oh give me love
Ma-my, my-my-y, give me love

[Bridge]
M-my my, m-my my, m-my my, give me love, lover
M-my my, m-my my, m-my my, give me love, lover
M-my my, m-my my, m-my my, give me love, lover
M-my my, m-my my, m-my my, give me love, lover
M-my my, m-my my, m-my my, give me love, lover
M-my my, m-my my, m-my my, give me love, lover
M-my my, m-my my, m-my my, give me love, lover
M-my my, m-my my, m-my my, give me love, lover
M-my my, m-my my, m-my my, give me love, lover
M-my my, m-my my, m-my my, give me love, lover
M-my my, m-my my, m-my my, give me love, lover
M-my my, m-my my, m-my my, give me love, lover
[Collision]
Love me! Love me!
Love me! Give me love!
Give me love!
Give me love!
Love me!
Give me love!

[Chorus]
Ma-my, my-my-y, oh give me love
Ma-my, my-my-y, oh give me love
Ma-my, my-my-y, oh give me love
Ma-my, my-my-y, oh give me love
Ma-my, my-my-y, oh give me love
Ma-my, my-my-y, oh give me love
Ma-my, my-my-y, oh give me love
Ma-my, my-my-y, oh give me love
Ma-my, my-my-y, oh give me love
Ma-my, my-my-y, oh give me love
Ma-my, my-my-y, oh give me love
Ma-my, my-my-y, oh give me love137Embed"
Ed Sheeran,71785,11524,12418,Ed Sheeran,https://images.genius.com/7c5e284a904168073ca2da065d3a5652.300x300x1.jpg,Kiss Me,https://genius.com/Ed-sheeran-kiss-me-lyrics,400741,"Kiss Me Lyrics[Intro]
One, two, three, four

[Verse 1]
Settle down with me
Cover me up, cuddle me in
Lie down with me
And hold me in your arms

[Pre-Chorus]
And your heart's against my chest
Your lips pressed to my neck
I'm falling for your eyes
But they don't know me yet
And with a feeling I'll forget, I'm in love now

[Chorus]
Kiss me like you wanna be loved
You wanna be loved
You wanna be loved
This feels like falling in love
We're falling in love
We're falling in love

[Verse 2]
Settle down with me
And I'll be your safety
You'll be my lady
I was made to keep your body warm
But I'm cold as the wind blows
So hold me in your arms
Oh no
[Pre-Chorus]
My heart’s against your chest
Your lips pressed to my neck
I'm falling for your eyes
But they don't know me yet
And with this feeling I'll forget, I'm in love now

[Chorus]
Kiss me like you wanna be loved
You wanna be loved
You wanna be loved
This feels like falling in love
We're falling in love
We're falling in love

[Guitar Solo]

[Bridge]
Yeah, I've been feeling everything
From hate to love
From love to lust
From lust to truth
I guess that's how I know you
So I hold you close to help you give it up

[Chorus]
So kiss me like you wanna be loved
You wanna be loved
You wanna be loved
This feels like falling in love
We're falling in love
We're falling in love
Kiss me like you wanna be loved
You wanna be loved
You wanna be loved
This feels like falling in love
We're falling in love
Falling in love74Embed"
Ed Sheeran,2953771,2171344,12418,Ed Sheeran,https://images.genius.com/233acbfe1a50a75f72035aefb2af8a6f.300x300x1.jpg,What Do I Know?,https://genius.com/Ed-sheeran-what-do-i-know-lyrics,386103,"What Do I Know? Lyrics[Verse 1]
Ain't got a soapbox I can stand upon
But God gave me a stage, a guitar and a song
My daddy told me, ""Son, don't you get involved in
Politics, religions, other peoples' quarrels""

[Pre-Chorus]
I'll paint the picture, let me set the scene
I know when I have children they will know what it means
And I pass on these things my family's given to me
Just love, and understanding positivity

[Chorus]
We could change this whole world with a piano
Add a bass, some guitar, grab a beat and away we go
I'm just a boy with a one-man show
No university, no degree, but lord knows
Everybody's talking 'bout exponential growth
And the stock market crashing and their portfolios
While I'll be sitting here with a song that I wrote
Sing, love could change the world in a moment
But what do I know?
Love can change the world in a moment
But what do I know?
Love can change the world in a moment
[Verse 2]
The revolution's coming, it's a minute away
I saw people marching in the streets today
You know we are made up of love and hate
But both of them are balanced on a razor blade

[Pre-Chorus]
I'll paint the picture, let me set the scene
I know, I'm all for people following their dreams
Just re-remember life is more than fittin' in your jeans
It's love and understanding positivity

[Chorus]
We could change this whole world with a piano
Add a bass, some guitar, grab a beat and away we go
I'm just a boy with a one-man show
No university, no degree, but lord knows
Everybody's talking 'bout exponential growth
And the stock market crashing and their portfolios
While I'll be sitting here with a song I wrote
Sing, love could change the world in a moment
But what do I know?
Love can change the world in a moment
But what do I know?
Love can change the world in a moment
[Pre-Chorus]
I'll paint the picture, let me set the scene
You know, the future's in the hands of you and me
So let's all get together, we can all be free
Spread love and understanding, positivity

[Chorus]
We could change this whole world with a piano
Add a bass, some guitar, grab a beat and away we go
I'm just a boy with a one-man show
No university, no degree, but lord knows
Everybody's talking 'bout exponential growth
And the stock market crashing and their portfolios
While I'll be sitting here with a song I wrote
Sing, love could change the world in a moment
But what do I know?
Love can change the world in a moment
But what do I know?
Love can change the world in a moment22Embed"
Ed Sheeran,4568965,1947267,12418,Ed Sheeran,https://images.genius.com/af70e98ecf73c5ec831f78426672bab8.300x300x1.jpg,Cross Me,https://genius.com/Ed-sheeran-cross-me-lyrics,380924,"Cross Me Lyrics[Intro: PnB Rock]
Anything she needs, she can call me
Don't worry 'bout her, that's my seed, yup, that's all me
Just know, if you cross her, then you cross me
Cross me, cross me, if you, if you, if you, if you
It's FRED again
Anything she needs, she can call me
Don't worry about her, that's my seed, yup, that's all me
Just know, if you cross her, then you cross me
Cross me, cross me, if you, if

[Verse 1: Ed Sheeran]
And she ain't messin' with no other man
And me and her have something different
I really need all you to understand
That nobody's comin' close
And I don't ever wanna run around
I spent my youth jumpin' in and out
But you know I fuckin' love her now
Like nobody ever could

[Refrain: Ed Sheeran]
And you know I stay trippin', am I crazy? Oh, no
I'm stickin' with my baby, for sure
Together, or solo
It doesn't matter where we are, oh no, no
So, if you hear about my lady, just know
That she ain't the one to play with, oh no
And I'll be standin' so close
So you know that, ayy
[Pre-Chorus: PnB Rock]
Anything she needs, she can call me
Don't worry about her, that's my seed, yup, that's all me
Just know, if you cross her, then you cross me
Cross me, cross me, if you, if you, if you, if you

[Chorus: Ed Sheeran & PnB Rock]
If you cross her, then you cross me (Cross me)
And nobody's comin' close, yeah
And I think that you should know that
If you cross her
(Anything she needs, she can call me)
Then you cross me
(Don't worry about her, that's my seed, yup, that's all me)
So come on, and let it go
Oh, I think that you should know

[Verse 2: Chance the Rapper]
That she ain't messin' with no other man
Now, what you not gon' do
Is stand there, 'cross from me, like you got kung-fu
Death stare, cross arm, runnin' your mouth like a faucet
But you don't know that my girl been doin' CrossFit
Pew, kung pow, hit your ass with a cross kick
Pulling hair out, wear you out, you exhausted
Know she gonna slide anytime you bitches talk shit
Keep a lil' blade in her fuckin' lip gloss kit, ayy
No one say hi to me without her
Better pay your respect to the queen
Better do that shit without a flirt
Gotta respect the HBIC
Couple of things that you need to know
If you still wanna be friends with me
[Pre-Chorus: PnB Rock]
Just know if you cross her, then you cross me
Cross me, cross me, if you, if you, if you, if you

[Chorus: Ed Sheeran & PnB Rock]
If you cross her
(Anything she needs, she can call me)
Then you cross me
(Don't worry about her, that's my seed, yup, that's all me)
And nobody's comin' close, yeah
And I think that you should know that
If you cross her
(Anything she needs, she can call me)
Then you cross me
(Don't worry about her, that's my seed, yup, that's all me)
So come on, and let it go
Oh, I think that you should know

[Refrain: Ed Sheeran]
She stay trippin', and she crazy, oh no
Quit messin' with my baby, for sure
Together, or solo
It doesn't matter where we are, oh no, no
So if you hear about my lady, just know
That she ain't the one to play with, oh no
And I'll be standin' so close
So you know that
[Chorus: Ed Sheeran & PnB Rock]
If you cross her
(Anything she needs, she can call me)
Then you cross me
(Don't worry about her, that's my seed, yup, that's all me)
And nobody's comin' close, yeah
And I think that you should know that
If you cross her
(Anything she needs, she can call me)
Then you cross me
(Don't worry about her, that's my seed, yup, that's all me)
So come on, and let it go
Oh, I think that you should know

[Outro: Ed Sheeran & PnB Rock]
If you cross her
Anything she needs, she can call me
Then you cross me
Don't worry about her, that's my seed, yup, that's all me
Just know, if you cross her, then you cross me
Cross me, cross me, if you, if you, if you, if you
Oh yeah22Embed"
Ed Sheeran,71784,11524,12418,Ed Sheeran,https://images.genius.com/850a671ebb18997a9cdc65461ed40fc8.300x300x1.jpg,Lego House,https://genius.com/Ed-sheeran-lego-house-lyrics,376127,"Lego House Lyrics[Verse 1]
I'm gonna pick up the pieces
And build a LEGO house
If things go wrong, we can knock it down
My three words have two meanings
But there's one thing on my mind
It's all for you

[Pre-Chorus]
And it's dark in a cold December
But I've got you to keep me warm
If you're broken, I'll mend ya
And I keep you sheltered from the storm that's raging on now

[Chorus]
I'm out of touch, I'm out of love
I'll pick you up when you're getting down
And out of all these things I've done
I think I love you better now
I'm out of sight, I'm out of mind
I'll do it all for you in time
And out of all these things I've done
I think I love you better now
Now

[Verse 2]
I'm gonna paint you by numbers
And colour you in
If things go right, we can frame it
And put you on a wall
And it's so hard to say it
But I've been here before
Now I'll surrender up my heart
And swap it for yours
[Chorus]
I'm out of touch, I'm out of love
I'll pick you up when you're getting down
And out of all these things I've done
I think I love you better now
I'm out of sight, I'm out of mind
I'll do it all for you in time
And out of all these things I've done
I think I love you better now

[Bridge]
Don't hold me down
I think the braces are breaking
And it's more than I can take

[Pre-Chorus]
And it's dark in a cold December
But I've got you to keep me warm
If you're broken, I'll mend ya
And keep you sheltered from the storm that's raging on now

[Chorus]
I'm out of touch, I'm out of love
I'll pick you up when you're getting down
And out of all these things I've done
I think I love you better now
I'm out of sight, I'm out of mind
I'll do it all for you in time
And out of all these things I've done
I think I love you better now
[Outro]
I'm out of touch, I'm out of love
I'll pick you up when you're getting down
And out of all these things I've done
I will love you better now98Embed"
Ed Sheeran,2999507,458792,12418,Ed Sheeran,https://images.genius.com/b987a0d3e07d6f10d3c434bfb69a651f.300x300x1.jpg,Shape of You (Stormzy Remix),https://genius.com/Ed-sheeran-shape-of-you-stormzy-remix-lyrics,365266,"Shape of You (Stormzy Remix) Lyrics[Verse 1: Ed Sheeran]
The club isn't the best place to find a lover
So the bar is where I go
Me and my friends at the table doing shots
Drinking fast and then we talk slow
And you come over and start up a conversation with just me
And trust me, I'll give it a chance now
Take my hand, stop, put Van the Man on the jukebox
And then we start to dance, and now I'm singing like

[Pre-Chorus: Ed Sheeran]
Girl, you know I want your love
Your love was handmade for somebody like me
Come on now, follow my lead
I may be crazy, don't mind me
Say, boy, let's not talk too much
Grab on my waist and put that body on me
Come on now, follow my lead
Come, come on now, follow my lead

[Chorus: Ed Sheeran]
I'm in love with the shape of you
We push and pull like a magnet do
Although my heart is falling too
I'm in love with your body
And last night, you were in my room
And now my bedsheets smell like you
Every day, discovering something brand new
I'm in love with your body
Oh—I—oh—I—oh—I—oh—I
I'm in love with your body
Oh—I—oh—I—oh—I—oh—I
I'm in love with your body
Oh—I—oh—I—oh—I—oh—I
I'm in love with your body
Every day, discovering something brand new
I'm in love with the shape of you
[Verse 2: Stormzy]
Check it
I've gotta tell you, I'm in love with your shape
You said them other bruddas couldn't really juggle your weight
And you were shy in the beginning, used to cover your face
You got that sweet, sweet loving, I'm a sucker for cake
I know, girl, you got a body they would kill for
Love you through whatever, who you tryna skip a meal for?
Girl, you're too precious, why you tryna split the bill for?
I ain't even gassing, they should have you up on billboards, that's real talk
And you can go to work and let me pick up the slack
And when you've finished what you're doing, we'll be kicking it back
We can listen to my tunes until you're sick of my raps
And I've got money in the bank, but not a figure like that
You got me looking at your shape, man, I've already won
Tryna come and kill the game like my brother Teddy done
I ain't even tryna play it cool 'cuh this is bigger than my pride
Let me multiply your lovin', then I hit you with Divide
Ayy, check

[Chorus: Ed Sheeran & Stormzy]
I'm in love with the shape of you
We push and pull like a magnet do
Although my heart is falling too
I'm in love with your body
And last night, you were in my room
And now my bedsheets smell like you
Every day discovering something brand new
I'm in love with your body
Oh—I—oh—I—oh—I—oh—I
I'm in love with your body
Oh—I—oh—I—oh—I—oh—I
I'm in love with your body
Oh—I—oh—I—oh—I—oh—I
I'm in love with your body
Every day, discovering something brand new
I'm in love with the shape of you
[Bridge: Ed Sheeran & Stormzy]
Come on, be my baby, come on
Pour out my liquor, there's not a flaw in your figure, I'm so impressed
Come on, be my baby, come on
And baby, you can call me, it's quicker, I don't be talking on Twitter, girl, that is dead
Come on, be my baby, come on
Girl, stop curbing the question, I'll turn your curse to a blessing, that's overnight
Come on, be my baby, come on
Weigh up your options and spend a day with The Problem, I'll do you right

[Chorus: Ed Sheeran & Stormzy]
I'm in love with the shape of you
We push and pull like a magnet do
Although my heart is falling too
I'm in love with your body
Last night, you were in my room
And now my bedsheets smell like you
Every day, discovering something brand new
I'm in love with your body
Come on, be my baby, come on
Come on, be my baby, come on
I'm in love with your body
Come on, be my baby, come on
Come on, be my baby, come on
I'm in love with your body
Come on, be my baby, come on
Come on, be my baby, come on
I'm in love with your body
Every day, discovering something brand new
I'm in love with the shape of you11Embed"
Ed Sheeran,2954883,2171344,12418,Ed Sheeran,https://images.genius.com/0084bc1624e9b27dfdfe987b170fecf6.300x300x1.jpg,Save Myself,https://genius.com/Ed-sheeran-save-myself-lyrics,361870,"Save Myself Lyrics[Verse 1]
I gave all my oxygen to people that could breathe
I gave away my money and now we don't even speak
I drove miles and miles, but would you do the same for me?
Oh, honestly?
Offered off my shoulder just for you to cry upon
Gave you constant shelter and a bed to keep you warm
They gave me the heartache and in return I gave a song
It goes on and on

[Chorus]
Life can get you down so I just numb the way it feels
I drown it with a drink and out-of-date prescription pills
And all the ones that love me they just left me on the shelf
No farewell
So before I save someone else, I've got to save myself

[Verse 2]
I gave you all my energy and I took away your pain
'Cause human beings are destined to radiate or drain
What line do we stand upon, 'cause from here it looks the same
And only scars remain

[Chorus]
Life can get you down so I just numb the way it feels
I drown it with a drink and out-of-date prescription pills
And all the ones that love me they just left me on the shelf
No farewell
So before I save someone else, I've got to save myself
[Verse 3]
But if I don't
Then I'll go back
To where I'm rescuing a stranger
Just because they needed saving just like that
Oh, I'm here again
Between the devil and the danger
But I guess it's just my nature
My dad was wrong
'Cause I'm not like my mum
'Cause she'd just smile and I'm complaining in a song
But it helps
So before I save someone else
I've got to save myself

[Chorus]
Life can get you down so I just numb the way it feels
I drown it with a drink and out-of-date prescription pills
And all the ones that love me they just left me on the shelf
No farewell
So before I save someone else, I've got to save myself
And before I blame someone else, I've got to save myself
And before I love someone else, I've got to love myself25Embed"
